ensmbl_id,1,2,3,sigmoidal
ENSG00000101333,0.033716404161694774,0.1880447731241355,0.5605487892131593,0.1363492161275728
ENSG00000101337,0.008575479056661343,0.24980760051077633,0.5892730590424082,0.0570261258857976
ENSG00000101343,0.8543728064785042,0.935867528162809,0.9721848369206741,0.946787322733444
ENSG00000101346,0.020219972497901566,0.1964171449737444,0.5640588619818494,0.2769486011185619
ENSG00000101350,0.04190662734399835,0.4437531384442358,0.7351131573306215,0.52855967114979
ENSG00000101384,0.6864143142717068,0.935867528162809,0.9721848369206741,0.6231218858145067
ENSG00000101391,0.05730445878302628,0.3168222845301106,0.6914378279077,0.1503454250263814
ENSG00000101405,0.8543728064785042,0.8933369724717811,0.724097071361174,0.9244942615669957
ENSG00000101407,0.030297681290202695,0.27701753968307957,0.6570418004256071,0.2173646798510903
ENSG00000101413,0.07212876885478095,0.4592862294777244,0.7357235781439782,0.6941623370320483
ENSG00000101417,0.02001316061625596,0.2605186951369555,0.5712740188745409,0.10009580554475223
ENSG00000101421,0.01933911000121088,0.3238287620255579,0.5630163243394631,0.06206217680522454
ENSG00000101440,0.2073906952130228,0.4268232084079677,0.7443070585815045,0.20933155722089858
ENSG00000101442,0.016733154301092266,0.27021782735224975,0.6238350181170991,0.08365508922629795
ENSG00000101444,0.005756137669566169,0.18806870033946088,0.5605487892131593,0.0570261258857976
ENSG00000101457,0.008877924030880969,0.16962178003290884,0.5605487892131593,0.056905547240209874
ENSG00000101460,0.5835458092141466,0.8871728415882583,0.9721848369206741,0.9797245744263724
ENSG00000101463,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000101464,0.02446285352368925,0.2660116896276318,0.5640588619818494,0.057240843134182144
ENSG00000101470,0.002120318863480676,0.17543436067580498,0.5605487892131593,0.0570261258857976
ENSG00000101473,0.0035936565604867687,0.1964171449737444,0.5605487892131593,0.0570261258857976
ENSG00000101544,0.03449278368304585,0.28021114499463534,0.5640588619818494,0.07504952938449788
ENSG00000101558,0.003001856969517369,0.19121501010903874,0.567065908063144,0.09340406163136612
ENSG00000101574,0.026009987772389588,0.26010795755567867,0.6296572186398779,0.09475936571346386
ENSG00000101624,0.0032258399093665763,0.19121501010903874,0.5640588619818494,0.14102309892085718
ENSG00000101638,0.47005179303982225,0.863318685581849,0.7487118507381427,0.2756724592166834
ENSG00000101639,0.00799429704700229,0.20098369027067745,0.5640588619818494,0.08358835987479862
ENSG00000101745,0.12884559586598882,0.4970429729634976,0.8056242948718245,0.1528321780155221
ENSG00000101746,0.6468923158878742,0.935867528162809,0.9721848369206741,0.8271446111536886
ENSG00000101752,0.02792758952161394,0.24980760051077633,0.6238350181170991,0.0971298252412113
ENSG00000101773,0.002648931529482054,0.15050809504348453,0.5605487892131593,0.057253654636553644
ENSG00000101782,0.002008617560122161,0.15050809504348453,0.5605487892131593,0.04290372766908178
ENSG00000101843,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9790384006048939
ENSG00000101846,0.4361053011755902,0.7759341963044583,0.9721848369206741,0.6035972473192802
ENSG00000101856,0.803744232460597,0.8373531920159127,0.7133037551799097,0.9797245744263724
ENSG00000101868,0.35768537839526854,0.554841368744354,0.6880470223777564,0.09890929238736468
ENSG00000101882,0.13876252113566526,0.6039712625761792,0.5712436948077758,0.2060780241336734
ENSG00000101888,0.8142694411331979,0.935867528162809,0.9721848369206741,0.6088062186515978
ENSG00000101898,0.05145072208365138,0.4619414868045886,0.6552423430161187,0.11463757777844237
ENSG00000101916,0.0814204903134855,0.592937502208,0.7961769629585029,0.43090668824348893
ENSG00000101928,0.28487970267026297,0.802274464897549,0.6638712734262171,0.24608857049940655
ENSG00000101972,0.7626420056997936,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000101997,0.32517852504944583,0.5946195069175184,0.9090327453386334,0.11656953284824383
ENSG00000102007,0.7905519626027073,0.935867528162809,0.9721848369206741,0.977951900580297
ENSG00000102010,0.8543728064785042,0.5686231175172997,0.7917575090451268,0.8876279063250208
ENSG00000102030,0.1404031810173923,0.6098071335940619,0.566389295292787,0.08682178634868762
ENSG00000102043,0.08659911502943515,0.6063102064215476,0.6157077768960535,0.14604257684542557
ENSG00000102078,0.19992344092872774,0.7206022638293518,0.6177613250575384,0.15127376145591687
ENSG00000102081,0.6190081080572453,0.935867528162809,0.9721848369206741,0.47529150172423495
ENSG00000102103,0.06116157292561788,0.38463782364540655,0.6669246575236705,0.018144555991659317
ENSG00000102145,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000102189,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000102218,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000102309,0.6536831314179979,0.935867528162809,0.7808006647996313,0.4804800672738118
ENSG00000102359,0.15595257042051974,0.6869073226792102,0.6509533710301939,0.30619176230267636
ENSG00000102362,0.8543728064785042,0.935867528162809,0.7136671354725009,0.743698389000062
ENSG00000102466,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000102738,0.007009703926614718,0.177393313838996,0.5605487892131593,0.10953898892448635
ENSG00000102796,0.04772501602097055,0.41138104526408675,0.6509533710301939,0.0971298252412113
ENSG00000102802,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9445964780680284
ENSG00000102804,0.7568830327070086,0.935867528162809,0.7468726612199005,0.9797245744263724
ENSG00000102805,0.22928776042564092,0.7810704909401894,0.7927548945814088,0.301852715236076
ENSG00000102882,0.49327294748252104,0.7906731424828327,0.566389295292787,0.7261288359189285
ENSG00000102908,0.8543728064785042,0.935867528162809,0.9721848369206741,0.5879484960029695
ENSG00000102978,0.3448695869772521,0.786036184165792,0.9721848369206741,0.8969042500257717
ENSG00000103018,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000103021,0.25186662160712747,0.6081933223000683,0.9342779660342533,0.5946627245284422
ENSG00000103035,0.47652881828719035,0.8732262736858883,0.9721848369206741,0.9518928280630612
ENSG00000103047,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000103064,0.4877888583764891,0.8164969049960487,0.9721848369206741,0.4671485916557193
ENSG00000103126,0.03845510053848507,0.4200936199562892,0.7255798608663379,0.10627159795979597
ENSG00000103160,0.8212510595338895,0.935867528162809,0.9721848369206741,0.4439695158816744
ENSG00000103194,0.8543728064785042,0.935867528162809,0.9721848369206741,0.6585167215717758
ENSG00000103226,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9770877439388711
ENSG00000103253,0.18551901435480514,0.6888817229399239,0.7370588911019995,0.21576020914598942
ENSG00000103313,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9546269869287664
ENSG00000103381,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000103544,0.8543728064785042,0.935867528162809,0.8387518002379455,0.9380339058778919
ENSG00000103569,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000103811,0.30526385810635315,0.7508444107449689,0.7136671354725009,0.9774841759742955
ENSG00000103876,0.06453535999678232,0.3980092584179942,0.7222089640373075,0.31129080731037345
ENSG00000104043,0.2522279727438651,0.7109176241749439,0.9721848369206741,0.38604926657446703
ENSG00000104059,0.001822561754955046,0.15416938427230314,0.5605487892131593,0.0570261258857976
ENSG00000104142,0.2527361211637907,0.553543139091388,0.7519252493081365,0.21576020914598942
ENSG00000104219,0.8543728064785042,0.935867528162809,0.8496807028887633,0.8940711317388512
ENSG00000104231,0.8543728064785042,0.935867528162809,0.567065908063144,0.9738151256753599
ENSG00000104313,0.31713449328882254,0.8106868200004687,0.8238776208123907,0.6900498934746858
ENSG00000104320,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000104332,0.03218288743572079,0.28340231086620443,0.6609338156225281,0.07913130144406766
ENSG00000104341,0.14072974246319264,0.4268232084079677,0.7926113811610355,0.9445964780680284
ENSG00000104435,0.021976952532784647,0.31979198647876517,0.6571442665795397,0.19814776914586296
ENSG00000104626,0.05083012785686184,0.37472356711207266,0.5630163243394631,0.09591782858573471
ENSG00000104756,0.027027753502807183,0.26010795755567867,0.5640588619818494,0.06257416833229579
ENSG00000104808,0.23811772514396876,0.3268099813403583,0.7133037551799097,0.08200300980632626
ENSG00000104870,0.0004957530377924387,0.15050809504348453,0.5605487892131593,0.10407147041233682
ENSG00000104885,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000104892,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000104918,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000104951,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000104953,0.06467625968297563,0.31802609888229755,0.6238350181170991,0.2462988570364463
ENSG00000104974,0.36475001371187954,0.8933369724717811,0.9112060249188089,0.1883412401092927
ENSG00000104979,0.18004637183098943,0.6665312314935692,0.9342779660342533,0.21576020914598942
ENSG00000105048,0.013092752238521662,0.31802609888229755,0.7136671354725009,0.3926967558554832
ENSG00000105146,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9246135821084083
ENSG00000105176,0.5149311213162747,0.935867528162809,0.9515008077285195,0.9797245744263724
ENSG00000105185,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000105261,0.11489206130398069,0.48036078047946573,0.8195795704117059,0.18523232952928134
ENSG00000105352,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8905107223906312
ENSG00000105376,0.8239087766130916,0.7827186267828214,0.7079757203336909,0.9042055805829721
ENSG00000105383,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7350674152236504
ENSG00000105479,0.14704237749033022,0.5530352150257376,0.8400532907050717,0.21191303768513897
ENSG00000105519,0.3143269758658541,0.7834220044486346,0.9721848369206741,0.7246887173356561
ENSG00000105617,0.8543728064785042,0.935867528162809,0.9721848369206741,0.946787322733444
ENSG00000105650,0.8543728064785042,0.6061094835971279,0.9342779660342533,0.9797245744263724
ENSG00000105668,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9728466636007921
ENSG00000105750,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000105865,0.8543728064785042,0.8737732929066037,0.9721848369206741,0.9782643451982821
ENSG00000105877,0.7568830327070086,0.8397792061509227,0.9721848369206741,0.5886020854563913
ENSG00000105926,0.35584052855416876,0.8986987844197633,0.9451435097319103,0.2220155241576436
ENSG00000105988,0.13564243542061527,0.5184675447906744,0.823426553179611,0.19814776914586296
ENSG00000105997,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000106025,0.8543728064785042,0.935867528162809,0.8828950152035117,0.4990570809816324
ENSG00000106031,0.5950496164395687,0.1968962081155075,0.5848675134159996,0.10064342126521118
ENSG00000106066,0.8543728064785042,0.935867528162809,0.9669554228391443,0.9738151256753599
ENSG00000106069,0.11765206523833618,0.3130698739386425,0.5864305121737463,0.33685020541495364
ENSG00000106123,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000106330,0.009336818613998309,0.1826813690579394,0.5605487892131593,0.0570261258857976
ENSG00000106366,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8137506999435381
ENSG00000106560,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9228396702421979
ENSG00000106624,0.8543728064785042,0.7582514346145044,0.9721848369206741,0.9797245744263724
ENSG00000106688,0.1821261116888319,0.7868366139375127,0.9721848369206741,0.41124457335937253
ENSG00000106701,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9810174411989439
ENSG00000107281,0.311634128993662,0.7625808471906226,0.9721848369206741,0.7401042535299722
ENSG00000107518,0.8543728064785042,0.935867528162809,0.7447180651287602,0.9797245744263724
ENSG00000107537,0.18916605595215105,0.5245052827644281,0.5605487892131593,0.4671485916557193
ENSG00000107736,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7945409891166345
ENSG00000107831,0.11584316691031832,0.3751320643335868,0.5640588619818494,0.13074954876706976
ENSG00000107984,0.799120499021256,0.935867528162809,0.9721848369206741,0.9764426978363694
ENSG00000108094,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000108262,0.8510791489286545,0.935867528162809,0.9721848369206741,0.7982205702793789
ENSG00000108405,0.7470920443845076,0.935867528162809,0.9721848369206741,0.9626643052011723
ENSG00000108509,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7454232281162082
ENSG00000108515,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9794278475799896
ENSG00000108528,0.8543728064785042,0.6441838042566126,0.9014077079581628,0.6273088848612539
ENSG00000108576,0.013857296105234507,0.2724595445909019,0.6676919726394361,0.24275280069053656
ENSG00000108953,0.83312377310218,0.935867528162809,0.9721848369206741,0.18523232952928134
ENSG00000108958,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9518928280630612
ENSG00000109047,0.8543728064785042,0.8175668518619381,0.9721848369206741,0.6311567457956839
ENSG00000109107,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9693999602941209
ENSG00000109158,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000109625,0.05991870693512417,0.298767615087836,0.7079757203336909,0.3156243927168485
ENSG00000109654,0.8543728064785042,0.935867528162809,0.7948901830164169,0.9760045538164862
ENSG00000109667,0.21817226664715955,0.4417805416433734,0.7823259339457949,0.21312831235738702
ENSG00000109743,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9042055805829721
ENSG00000109911,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8043426064383824
ENSG00000109917,0.2131281660449942,0.5221897827592651,0.5640588619818494,0.05879408576424398
ENSG00000110031,0.8543728064785042,0.935867528162809,0.9721848369206741,0.982062040819218
ENSG00000110060,0.8543728064785042,0.935867528162809,0.9721848369206741,0.880380446141065
ENSG00000110074,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9693999602941209
ENSG00000110077,0.8478204715724338,0.935867528162809,0.9721848369206741,0.6327163934486636
ENSG00000110080,0.010798999121624232,0.22378116249022026,0.5640588619818494,0.07060601740723732
ENSG00000110195,0.03003518660913849,0.22258335652717093,0.5605487892131593,0.0722729185005539
ENSG00000110324,0.5903960984097899,0.935867528162809,0.9721848369206741,0.46838800906304334
ENSG00000110375,0.4596919559025115,0.17541133102417678,0.5640588619818494,0.28398878806523487
ENSG00000110665,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9529547214673512
ENSG00000110693,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9024812869018394
ENSG00000110719,0.8543728064785042,0.935867528162809,0.9721848369206741,0.803612851982032
ENSG00000110799,0.8543728064785042,0.935867528162809,0.9014077079581628,0.8434916847519652
ENSG00000110944,0.8543728064785042,0.9372272659324405,0.9721848369206741,0.9738151256753599
ENSG00000110955,0.8543728064785042,0.935867528162809,0.9112060249188089,0.1776195111333357
ENSG00000111110,0.14668061558274903,0.4145262974874118,0.6759974357137785,0.15831400399881077
ENSG00000111203,0.12630966304402916,0.6710455605065887,0.8434032801612315,0.1561257832984213
ENSG00000111276,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000111335,0.008877924030880969,0.18856818140261838,0.5640588619818494,0.0570261258857976
