ensmbl_id,1,2,3,sigmoidal
ENSG00000101337,0.006013608994662074,0.19558456387573156,0.4755249664593215,0.005915054948949997
ENSG00000101343,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8119148916736757
ENSG00000101346,0.014586818610422946,0.15251597496817393,0.45117295858286993,0.003972554240017432
ENSG00000101350,0.03075230893355005,0.367142785623191,0.624337502433628,0.03341108663240318
ENSG00000101384,0.5859283899960029,0.9138417251601199,0.9696785779455809,0.22978929964125588
ENSG00000101391,0.042496476431776134,0.2553627068103338,0.5757578126761373,0.011345739690962836
ENSG00000101405,0.7867635272233341,0.7995600025945477,0.6136570772222257,0.4642700060307523
ENSG00000101407,0.022084869645113844,0.21623489901059825,0.5398558416681536,0.009274669856626692
ENSG00000101413,0.05369854908647522,0.3812315191125072,0.624337502433628,0.02369590529034375
ENSG00000101417,0.014470763437563091,0.2031344787193467,0.4605563502978676,0.004855813745601289
ENSG00000101421,0.01403243233479434,0.26171146389264976,0.44659222718833264,0.004611447943931989
ENSG00000101440,0.16326432372804248,0.35372800648725133,0.634371505445073,0.07018199188228345
ENSG00000101442,0.01202243310046049,0.21102645269745257,0.5150222979485782,0.0095411895091615
ENSG00000101444,0.003936791832391493,0.14680657465836328,0.4420103136723594,0.003972554240017432
ENSG00000101457,0.006187270198455564,0.12981662389056559,0.4420103136723594,0.004216369362214423
ENSG00000101460,0.4902165622010491,0.793138622130594,0.964951056026873,0.6752164824803127
ENSG00000101463,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7333453071540078
ENSG00000101464,0.01796098352698861,0.2068328921049172,0.45117295858286993,0.004216369362214423
ENSG00000101470,0.0014134605103982582,0.12992328611239293,0.4420103136723594,0.003972554240017432
ENSG00000101473,0.0024329607370134642,0.15251597496817393,0.4420103136723594,0.0065130848223981025
ENSG00000101544,0.025156254296477328,0.2223315784401584,0.45117295858286993,0.003972554240017432
ENSG00000101558,0.002039775019513875,0.14993881976310114,0.45297647659672663,0.0526536767809997
ENSG00000101574,0.01903343199703488,0.2031344787193467,0.5201512983949084,0.058194004953909126
ENSG00000101624,0.0021830980304701608,0.14973670021490884,0.45117295858286993,0.03644837971170302
ENSG00000101638,0.38892376121074185,0.7707309972225791,0.6385712762774762,0.1267151421500312
ENSG00000101639,0.005626068195496188,0.1551923885277261,0.45117295858286993,0.006167292767036735
ENSG00000101745,0.09899508209992519,0.41761099311382865,0.6913814468741719,0.12635831583277782
ENSG00000101746,0.5505826688595645,0.905584790445628,0.9035794076089402,0.08595120881467967
ENSG00000101752,0.020457243084151915,0.19558456387573156,0.5141203422792486,0.11156818920860272
ENSG00000101773,0.0017709809419318525,0.11976050494355123,0.4420103136723594,0.003972554240017432
ENSG00000101782,0.0013179660349352143,0.11976050494355123,0.4420103136723594,0.02369590529034375
ENSG00000101843,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7959215216299077
ENSG00000101846,0.35798209334374975,0.684040454567756,0.8964964316449051,0.0351109336767472
ENSG00000101856,0.7019302871399473,0.7411756915041591,0.5987741654638055,0.27797849922365714
ENSG00000101868,0.29211121248751726,0.4790555357828406,0.5729807789411204,0.1814109618688151
ENSG00000101882,0.10779035110018328,0.5192794024540105,0.4605563502978676,0.01468367150536594
ENSG00000101888,0.7134782525129038,0.9296245915628762,0.8865724118280133,0.29478117549184235
ENSG00000101898,0.03818240801682512,0.38468340449218297,0.5393121507016776,0.022614275134941415
ENSG00000101916,0.06114783689024331,0.5099072479415162,0.6808318866738133,0.02442833014391697
ENSG00000101928,0.22944174938017034,0.7072541938360621,0.5463004478832528,0.04697207566132882
ENSG00000101972,0.660370152908429,0.8892441533928809,0.8664719820511346,0.5990681552682029
ENSG00000101997,0.264491119172739,0.5122329281113349,0.795735259323222,0.4786441267511085
ENSG00000102007,0.6898611651591077,0.9296245915628762,0.9696785779455809,0.09230982022563519
ENSG00000102010,0.8457734458300851,0.48809414521980476,0.675501888849804,
ENSG00000102030,0.10880296411499274,0.5251721919119701,0.45117295858286993,0.005804528698486883
ENSG00000102043,0.0650009103472374,0.5216091812480627,0.5021810799470284,0.0132412796310154
ENSG00000102078,0.15585760431058207,0.6289784492722037,0.5033907602351637,0.07408425063823734
ENSG00000102081,0.5219609008529028,0.9183771925613581,0.8979542663002579,0.49306248420859694
ENSG00000102103,0.045141614354351954,0.31482372643570955,0.5483362480640424,0.10781543726470856
ENSG00000102145,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000102189,0.8457734458300851,0.9296245915628762,0.9687296330363044,0.6494969862476289
ENSG00000102218,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000102309,0.5567235798261689,0.9254509572678904,0.6691048453920121,0.10066720330877936
ENSG00000102359,0.11987654530391469,0.5972276835178096,0.5393121507016776,0.03774106182893743
ENSG00000102362,0.8457734458300851,0.9296245915628762,0.601584817214095,0.8509351800924487
ENSG00000102466,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000102738,0.004929188222570203,0.13393281924116054,0.4420103136723594,0.012377613142918822
ENSG00000102796,0.03528225986655963,0.33994594730371547,0.5393121507016776,0.014642836081316704
ENSG00000102802,0.8457734458300851,0.878645782922305,0.9415420984473872,0.8422893391271923
ENSG00000102804,0.6542145392232378,0.9296245915628762,0.6361250508069959,0.0776241970049939
ENSG00000102805,0.18230112418895136,0.6901358473626606,0.677924437356445,0.017269066113405535
ENSG00000102882,0.4076945311171547,0.697187830157376,0.45117295858286993,0.007891754947827744
ENSG00000102908,0.8457734458300851,0.9296245915628762,0.9486644324883815,0.06388121255563933
ENSG00000102978,0.2816019471558166,0.6948993050865153,0.863421948743007,0.06775132478378733
ENSG00000103018,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7759773793732022
ENSG00000103021,0.20076364877410158,0.5240208647806779,0.8197996914226754,0.03729187225629674
ENSG00000103035,0.39386745670254525,0.7787450788425178,0.8937816849555887,0.10132276452117506
ENSG00000103047,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6366096722026675
ENSG00000103064,0.40294600095427824,0.7195178164918914,0.8965396503851419,0.02596376023927917
ENSG00000103126,0.02830945322694456,0.34730560499623914,0.6165080956363376,0.014104184339874787
ENSG00000103160,0.7173960364830481,0.9296245915628762,0.9696785779455809,0.03465618812118412
ENSG00000103194,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6916252735180238
ENSG00000103226,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8469817012100126
ENSG00000103253,0.14345401646547018,0.6004259115716173,0.626374654496658,0.07408425063823734
ENSG00000103313,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.15117116852110116
ENSG00000103381,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.4275568801131515
ENSG00000103544,0.8457734458300851,0.9296245915628762,0.7247643919795482,0.3281756971969477
ENSG00000103569,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7806360716288168
ENSG00000103811,0.2469990405166439,0.6590071915785508,0.601584817214095,0.038172720655720305
ENSG00000103876,0.04776123116054024,0.3284658830102676,0.6115427335729895,0.058291372707574174
ENSG00000104043,0.20102104088885842,0.6199313039644195,0.8810551567338396,0.007008940062331986
ENSG00000104059,0.001207902063003476,0.12113070145451303,0.4420103136723594,0.004903092166265723
ENSG00000104142,0.20132811345443427,0.47745023370661066,0.6404199154583821,0.021390671297054988
ENSG00000104219,0.8457734458300851,0.9296245915628762,0.7375128604371435,0.8314206730778373
ENSG00000104231,0.8361224379298204,0.9296245915628762,0.45249182417066497,0.041959152703740454
ENSG00000104313,0.25780793852511374,0.7144495786902134,0.7101894482760418,0.34317147511312013
ENSG00000104320,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000104332,0.023595013429491773,0.2266672588950361,0.5423462477410801,0.1121177697300836
ENSG00000104341,0.10899101395563483,0.3544354810237567,0.6767637995663727,0.19688432988253005
ENSG00000104435,0.015852416622455543,0.25733329895238394,0.5398558416681536,0.01491645068141883
ENSG00000104626,0.037812042391662574,0.30682875451373454,0.44659222718833264,0.003972554240017432
ENSG00000104756,0.01969571133950335,0.2031344787193467,0.45117295858286993,0.003972554240017432
ENSG00000104808,0.1895641303383811,0.26420889267082004,0.5996559060584727,0.5418215770275953
ENSG00000104870,0.000356300968888168,0.11976050494355123,0.4420103136723594,0.010187072851803812
ENSG00000104885,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6813591137650449
ENSG00000104892,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000104918,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.4184971275386035
ENSG00000104951,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8241971933824105
ENSG00000104953,0.04783273524575768,0.2553627068103338,0.513452186724108,0.29796187328703283
ENSG00000104974,0.2979963391688545,0.7995600025945477,0.7978370329056675,0.006915926509840875
ENSG00000104979,0.13918454559801766,0.5759243081605891,0.8197996914226754,0.045382935717694785
ENSG00000105048,0.009364823954327394,0.2553627068103338,0.601584817214095,0.3051595727355839
ENSG00000105146,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.18794942206957768
ENSG00000105176,0.4271204084457368,0.878645782922305,0.8361318635759856,0.004855813745601289
ENSG00000105185,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.15968918647987493
ENSG00000105261,0.08754373373460601,0.4017494566991444,0.7040133121394779,0.004903092166265723
ENSG00000105352,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.030741004560560767
ENSG00000105376,0.7191117847412479,0.6910896885619572,0.5929810758703764,0.6145325299574473
ENSG00000105383,0.8155838211349611,0.9296245915628762,0.9696785779455809,0.08346484570750123
ENSG00000105479,0.11272567873868854,0.47652889374037943,0.7278300975461819,0.011715771684852577
ENSG00000105519,0.2555495819060072,0.6922639123854697,0.8964964316449051,0.42630210536249535
ENSG00000105617,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2757939186996301
ENSG00000105650,0.8457734458300851,0.521277371384609,0.8197996914226754,0.8422893391271923
ENSG00000105668,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000105750,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8469752711190177
ENSG00000105865,0.8457734458300851,0.7787450788425178,0.8851789955025173,0.27011946321471847
ENSG00000105877,0.6542145392232378,0.7480366501554455,0.9433764444713062,0.6144086116522749
ENSG00000105926,0.2910018240284104,0.803046296790566,0.8329343882993958,0.0055667873244848965
ENSG00000105997,0.8457734458300851,0.9296245915628762,0.9443695691441282,0.1488274096802444
ENSG00000106025,0.8457734458300851,0.9296245915628762,0.7689555696108984,0.06957685541908408
ENSG00000106031,0.5000332739303116,0.15260077217915477,0.4744838724747345,0.31881992599927117
ENSG00000106066,0.8457734458300851,0.9296245915628762,0.8540988079342828,0.08052896781648436
ENSG00000106069,0.08961220730205052,0.25161401545431566,0.4747067252977429,0.10781543726470856
ENSG00000106123,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8004699142360454
ENSG00000106330,0.00653397289197782,0.1370917121728274,0.4420103136723594,0.003972554240017432
ENSG00000106366,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7179508626576524
ENSG00000106560,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.856438700115107
ENSG00000106624,0.8457734458300851,0.6658637779141849,0.9067896806263205,0.8246247974699693
ENSG00000106688,0.1409522875311878,0.6948993050865153,0.9415420984473872,0.6678057872954315
ENSG00000106701,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000107281,0.2537197676957095,0.6700525185272942,0.8992712970234995,0.6473353124885642
ENSG00000107518,0.8457734458300851,0.9301582984383864,0.6343901016588974,0.6196167475211043
ENSG00000107537,0.14706677365229867,0.4509742972117729,0.4420103136723594,0.004903092166265723
ENSG00000107736,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8306798848024971
ENSG00000107831,0.08822429757907262,0.30682875451373454,0.45117295858286993,0.004611447943931989
ENSG00000107984,0.697902336384754,0.9296245915628762,0.9696785779455809,0.838935552754898
ENSG00000108094,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5385175764860136
ENSG00000108262,0.7476185578013113,0.9296245915628762,0.9696785779455809,0.44431805465254676
ENSG00000108405,0.6413425764353887,0.9296245915628762,0.9696785779455809,0.838935552754898
ENSG00000108509,0.8457734458300851,0.9296245915628762,0.8655859845917898,0.29119554588692903
ENSG00000108515,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6293528916155845
ENSG00000108528,0.8457734458300851,0.5535546917935606,0.7862334671367862,0.4427575721481294
ENSG00000108576,0.009799554506700113,0.2119418727389817,0.5510848122312428,0.02692744261309966
ENSG00000108953,0.7282434574121787,0.9296245915628762,0.9696785779455809,0.2562021730348035
ENSG00000109047,0.8264209480600478,0.7203768312903854,0.9227848957545792,0.8509351800924487
ENSG00000109107,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8401402243916206
ENSG00000109158,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.443797993080065
ENSG00000109625,0.044296847532129265,0.23846807404922626,0.5929810758703764,0.11544038848911622
ENSG00000109654,0.8457734458300851,0.9296245915628762,0.6796158535078808,0.47610523250690023
ENSG00000109667,0.17274851004796515,0.36576184966490516,0.669480399720886,0.20873423420341328
ENSG00000109743,0.8457734458300851,0.9286680874890187,0.9696785779455809,0.8509351800924487
ENSG00000109911,0.7585739071411877,0.9296245915628762,0.9696785779455809,0.23180459735224274
ENSG00000109917,0.1686932068448902,0.44853098187883267,0.45117295858286993,0.03463772129998745
ENSG00000110031,0.8457734458300851,0.9296245915628762,0.970745562972544,0.6676385121862572
ENSG00000110060,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7783085377347806
ENSG00000110074,0.8467555717929993,0.9296245915628762,0.8964964316449051,0.5099549033128973
ENSG00000110077,0.7442899266396803,0.9296245915628762,0.9696785779455809,0.032046687926854785
ENSG00000110080,0.007612608140518731,0.17462317319807233,0.45117295858286993,0.003972554240017432
ENSG00000110195,0.021861089304826716,0.17462317319807233,0.4420103136723594,0.005982362922125279
ENSG00000110324,0.496439452464941,0.9183771925613581,0.9696785779455809,0.02003774410377289
ENSG00000110375,0.3789982003939023,0.12992328611239293,0.45117295858286993,0.3185191434537258
ENSG00000110665,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.42349008244902164
ENSG00000110693,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3311865185810455
ENSG00000110719,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.560076498226956
ENSG00000110799,0.8457734458300851,0.9296245915628762,0.7862334671367862,0.4171278147936066
ENSG00000110944,0.8457734458300851,0.934274529250076,0.9702663469539548,0.8509351800924487
ENSG00000110955,0.7578924239374392,0.9296245915628762,0.7973404721584243,0.23404064098875169
ENSG00000111110,0.11259918511003067,0.34180973083754074,0.5587481694205829,0.01668199530056829
ENSG00000111203,0.09670580268558963,0.5821234440185851,0.729507619417791,0.005095617565969614
ENSG00000111276,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.254076235755263
